Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
162.384,86.0377,158.402,99.1251,141.342,100.458,132.164,132.038,133.457,162.361,174.165,96.5361,184.734,120.298,174.253,113.689,151.867,159.736,163.732,205.74,175.552,249.232,172.939,155.776,171.579,204.456,171.548,242.608,158.403,79.5167,163.744,79.4892,151.758,78.1852,168.923,76.8244,246,0
163.654,87.3324,161.037,100.482,142.596,101.878,138.639,136.031,140.009,166.313,175.52,97.9055,184.805,125.498,183.471,151.761,153.138,163.693,167.602,212.365,182.075,257.118,174.195,162.34,174.23,211.049,174.26,246.592,159.731,80.7911,166.283,79.5114,151.812,79.5062,171.592,76.8319,247,0
163.653,87.332,161.038,100.482,142.596,101.878,138.639,136.031,140.009,166.313,175.521,97.9049,184.805,125.498,183.471,151.761,153.138,163.693,167.603,212.366,182.075,257.118,174.195,162.34,174.23,211.049,174.26,246.593,159.731,80.791,166.283,79.511,151.812,79.5061,171.591,76.8303,248,0
163.654,87.331,161.037,100.482,142.596,101.877,138.641,136.031,140.012,166.311,175.519,97.9075,184.805,125.5,183.47,151.763,153.141,163.697,166.34,212.367,182.078,257.115,174.195,162.342,174.226,211.052,174.265,246.595,159.733,80.7902,166.282,79.5113,151.813,79.5063,171.589,76.8321,249,0
162.421,87.3555,162.286,100.51,142.604,104.435,138.674,138.657,141.274,170.26,176.831,97.8703,186.051,129.466,192.604,161.047,153.197,166.293,171.532,213.683,182.085,257.129,175.575,163.649,182.053,212.347,175.569,246.595,158.43,80.8153,165.006,79.5309,151.802,80.757,171.565,78.113,250,0
163.637,87.3536,162.281,100.511,142.604,104.442,138.672,138.654,141.271,170.262,176.812,97.8698,186.05,129.463,192.607,161.048,153.2,166.292,171.533,213.697,182.093,257.146,175.576,163.65,182.055,212.358,175.562,246.598,159.706,80.8169,165.03,79.5224,151.803,80.7822,171.569,78.1147,251,0
163.675,87.3685,162.365,100.515,142.655,104.466,141.237,139.974,142.559,171.572,180.762,97.8752,187.394,130.802,193.923,162.414,157.082,167.642,171.561,215.035,182.091,257.145,180.78,163.697,183.448,213.685,183.361,247.872,159.738,82.0709,166.308,79.5219,151.816,80.7942,172.802,78.0635,252,0
163.671,87.3667,162.366,100.512,142.661,104.453,141.238,139.97,142.565,171.581,180.761,97.874,187.391,130.8,193.927,162.41,157.084,167.637,171.557,215.035,182.098,257.134,180.778,163.695,183.447,213.681,183.371,246.601,159.735,82.0683,166.304,79.5221,151.816,80.7955,172.804,78.0788,253,0
163.671,87.3667,162.366,100.512,142.662,104.453,141.238,139.97,142.565,171.581,180.76,97.8744,187.391,130.8,193.927,162.41,157.084,167.636,171.558,215.036,182.099,257.135,180.779,163.695,183.447,213.682,183.369,246.603,159.735,82.0684,166.304,79.5222,151.816,80.7952,172.804,78.0784,254,0
163.676,88.5964,162.406,100.556,142.694,107.077,141.295,141.295,142.625,172.865,182.078,99.1324,189.972,130.777,195.198,162.357,159.727,170.26,170.266,216.286,180.795,257.053,183.355,163.728,186.048,211.058,187.388,242.631,160.993,82.0878,166.333,80.7678,151.886,82.0693,172.86,78.1728,255,0
163.672,88.5962,162.403,100.549,142.689,107.077,141.291,141.292,142.624,172.859,182.074,97.8997,188.69,130.749,195.195,162.328,159.721,170.261,170.263,216.279,182.047,257.048,183.354,163.719,186.041,211.061,188.659,242.628,159.748,82.09,166.333,80.7662,151.883,82.0681,172.867,78.1737,256,0
163.726,88.6345,163.629,101.816,143.918,108.376,141.288,141.322,142.619,172.942,183.347,99.1835,192.585,130.765,195.237,162.323,160.994,171.576,171.543,217.606,183.371,258.372,183.408,165.011,188.664,214.94,193.905,250.555,161.039,83.4025,168.922,80.8061,153.109,82.1194,172.917,79.3995,257,0
163.727,88.6348,163.63,101.819,143.92,108.38,141.29,141.324,142.618,172.94,183.348,99.1848,192.584,130.766,195.237,162.324,160.995,171.579,171.543,217.613,183.372,258.372,183.408,165.016,188.658,214.946,193.904,250.56,161.04,83.4033,168.922,80.8068,153.11,82.1179,172.917,79.3984,258,0
163.725,88.6347,163.626,101.822,143.914,108.383,141.288,141.324,142.619,172.942,183.347,99.1898,192.584,130.768,195.24,162.321,160.996,171.575,171.535,216.385,183.362,258.372,183.41,165.011,188.66,214.939,193.924,250.56,161.038,83.4031,168.92,80.8042,153.109,82.1211,172.915,79.3966,259,0
163.725,88.6345,163.626,101.822,143.915,108.383,141.288,141.324,142.619,172.942,183.347,99.19,192.584,130.769,195.239,162.321,160.996,171.575,171.535,216.385,183.363,258.374,183.41,165.011,188.66,214.94,193.923,251.826,161.038,83.4031,168.92,80.8042,153.109,82.1213,172.915,79.3964,260,0
164.985,90.0084,165.005,105.789,146.581,109.753,142.571,143.933,143.965,179.486,184.734,100.552,193.975,133.431,197.9,163.686,162.309,174.248,171.577,222.891,182.071,257.134,184.705,171.592,192.623,218.94,201.815,267.607,162.296,88.6119,170.24,87.2977,153.18,87.3274,174.209,80.7558,261,0
164.98,90.0079,165.002,105.791,146.578,109.75,142.561,143.927,143.963,179.488,184.728,100.557,193.982,133.436,197.905,163.701,162.305,174.247,171.574,222.903,182.071,257.142,184.698,171.593,192.624,218.944,201.817,267.618,162.292,88.6114,170.236,87.2973,153.183,87.3267,174.208,80.7537,262,0
168.926,92.6,166.335,109.665,149.22,111.06,142.656,146.56,147.873,183.363,184.778,101.867,195.214,137.351,200.532,166.315,162.385,176.816,172.835,224.225,182.102,257.078,184.806,172.91,193.924,224.162,203.144,269.007,163.655,89.9352,172.846,88.6545,155.785,88.6874,174.261,83.3915,263,0
168.926,92.6098,166.328,109.668,149.206,111.069,142.658,146.566,147.873,183.364,184.778,101.862,195.217,137.347,200.523,166.317,162.384,176.823,172.834,224.228,182.097,257.075,184.804,172.913,193.927,224.164,203.146,270.241,163.657,89.9431,172.846,88.6614,155.782,88.6903,174.251,83.4024,264,0
171.521,96.5666,168.955,111.015,150.501,113.693,143.942,150.521,150.485,184.684,186.091,108.377,195.291,140.012,203.156,171.518,163.611,182.08,172.933,226.828,182.094,258.38,187.341,175.514,193.978,226.837,203.137,276.844,163.738,91.2771,172.924,89.9808,159.705,89.9883,178.137,87.3059,265,0
171.522,96.5664,168.955,111.015,150.502,113.693,143.942,150.521,150.485,184.684,186.091,108.377,195.29,140.012,203.156,171.518,163.611,182.08,172.933,226.828,182.094,258.38,187.341,175.514,193.978,226.837,203.137,276.844,163.739,91.2771,172.924,89.9805,159.704,89.9881,178.136,87.3049,266,0
171.517,96.5678,168.954,111.016,150.501,113.692,143.942,150.522,150.485,184.685,186.091,108.38,195.294,141.231,203.158,171.519,163.61,182.082,172.932,226.828,182.092,258.381,187.342,175.519,193.977,226.839,203.133,276.845,163.736,91.2776,172.923,89.9818,159.706,89.9871,178.139,87.3135,267,0
172.866,99.243,172.815,112.334,151.846,117.624,145.275,153.108,151.804,186.034,191.323,109.707,199.185,142.599,204.462,174.221,163.69,183.441,174.189,226.912,182.114,257.107,190.001,180.776,195.202,230.798,201.815,279.454,165.048,96.5317,174.261,93.9204,161.036,91.3411,183.361,89.9714,268,0
172.851,99.2479,172.832,112.356,151.866,117.639,145.287,153.096,151.806,186.026,192.575,109.734,199.192,142.618,204.458,174.228,163.688,183.446,174.187,226.91,182.11,257.11,189.994,180.787,195.202,230.801,201.816,279.448,165.027,96.5422,174.246,93.9182,161.036,91.3461,183.361,89.9641,269,0
174.226,100.468,174.18,113.654,153.199,120.175,151.763,153.142,153.093,188.665,193.967,110.994,204.428,145.267,205.737,178.172,166.325,184.774,175.558,229.507,183.422,257.106,193.882,183.409,195.278,235.999,201.864,279.503,170.273,97.841,178.153,95.2215,162.416,93.9497,183.446,89.9472,270,0
174.229,100.468,174.178,112.412,153.196,120.171,151.759,153.14,153.091,188.675,193.966,110.989,204.425,145.266,205.736,178.174,166.326,184.779,175.555,229.506,183.42,257.097,193.885,183.411,195.278,236.001,201.862,279.507,170.275,97.8388,178.159,95.2203,162.413,93.9455,183.448,89.9405,271,0
174.229,100.468,174.178,112.412,153.196,120.171,151.759,153.14,153.091,188.675,193.966,110.989,204.426,145.267,205.736,178.174,166.326,184.779,175.556,229.506,183.42,257.098,193.885,183.411,195.278,236.001,201.862,279.507,170.275,97.8389,178.16,95.2205,162.413,93.9458,183.448,89.941,272,0
175.533,100.558,175.551,116.308,155.777,120.211,151.82,153.216,153.132,190.017,195.328,112.332,205.761,147.887,207.146,182.103,170.226,188.678,176.828,234.758,183.375,255.801,194.002,184.71,196.603,237.374,203.122,280.785,172.84,99.1376,182.076,97.8555,163.73,95.2552,186.048,90.0526,273,0
175.53,100.556,175.546,116.299,155.77,120.206,151.812,153.208,153.134,190.013,195.323,111.108,205.763,147.884,207.146,182.103,170.22,188.673,176.824,234.754,183.378,255.804,194.003,184.706,196.604,237.366,203.123,280.783,172.838,99.1365,182.072,97.8535,163.732,95.2508,186.042,90.0473,274,0
175.53,100.556,175.546,116.299,155.77,120.206,151.812,153.208,153.134,190.013,195.323,111.108,205.763,147.884,207.146,182.103,170.22,188.673,176.824,234.755,183.378,255.804,194.003,184.706,196.604,237.366,203.123,280.783,172.838,99.1364,182.072,97.8535,163.732,95.2509,186.042,90.0473,275,0
175.529,100.56,175.547,116.299,155.773,120.207,151.823,153.211,153.132,190.013,195.323,111.11,205.761,147.894,207.148,182.105,170.222,188.675,176.825,234.759,183.38,255.803,194.001,184.707,196.605,237.371,203.12,280.782,172.837,99.1381,182.073,97.8578,163.728,95.2484,186.049,90.0489,276,0
182.124,103.166,180.801,118.916,159.74,120.247,153.155,154.474,153.231,192.648,201.822,114.991,213.663,153.125,216.329,187.356,171.592,191.329,180.755,242.609,184.732,275.531,196.575,188.656,196.625,241.301,203.139,282.141,175.512,100.452,184.743,99.1945,170.223,97.8976,192.579,92.6156,277,0
182.124,103.166,180.802,118.916,159.74,120.247,153.155,154.474,153.231,192.648,201.822,114.991,213.664,153.125,216.329,187.356,171.592,191.329,180.755,242.609,184.732,275.531,196.575,188.656,196.625,241.301,203.139,282.141,175.512,100.452,184.743,99.1944,170.223,97.8973,192.579,92.6156,278,0
182.12,103.169,180.804,118.916,159.743,120.248,153.156,154.475,153.231,192.648,201.824,114.991,213.665,153.122,216.328,187.352,171.593,191.329,180.747,241.339,184.743,275.518,196.576,187.391,196.626,241.296,203.138,282.14,175.507,100.453,184.742,99.1966,170.221,97.8995,192.581,92.6229,279,0
182.114,107.115,182.105,120.214,161.045,121.543,153.214,157.075,154.496,193.971,203.16,117.621,215.029,151.886,216.394,191.332,172.834,193.921,182.108,245.214,184.767,287.354,196.607,192.581,197.901,243.962,201.811,283.44,175.514,100.57,184.754,100.49,170.276,99.1708,192.632,95.228,280,0
182.11,108.352,182.095,120.213,161.037,121.546,153.203,157.088,154.492,193.993,203.149,117.617,215.037,153.103,217.603,191.32,172.831,193.914,182.103,243.967,184.772,287.379,196.596,191.328,197.897,243.955,201.85,284.729,175.511,100.572,184.749,100.493,170.276,99.1698,192.631,95.2301,281,0
183.336,109.734,183.343,121.507,161.054,122.877,154.454,161.022,155.769,195.284,204.425,118.939,216.292,154.442,218.977,193.92,172.83,195.307,183.412,249.232,192.598,300.491,197.89,193.96,203.105,246.606,203.174,284.721,174.282,104.473,184.741,101.856,170.258,100.507,192.626,97.9062,282,0
182.124,109.736,183.346,120.309,161.058,122.872,154.452,161.026,155.773,195.302,204.426,118.943,216.284,154.451,218.972,193.92,172.835,195.304,183.408,249.226,192.588,299.257,197.905,193.956,203.116,246.596,204.403,284.73,174.282,104.478,184.741,101.861,170.266,100.509,192.633,99.1278,283,0
182.124,109.736,183.346,120.309,161.057,122.872,154.451,161.024,155.773,195.301,204.426,118.943,216.284,154.451,218.972,193.92,172.835,195.304,183.408,249.227,192.588,299.257,197.905,193.956,203.116,246.596,204.403,284.73,174.282,104.478,184.742,101.862,170.266,100.509,192.633,99.128,284,0
183.376,112.339,183.361,121.622,161.066,125.513,154.461,162.394,155.788,199.208,204.445,120.274,216.364,159.713,224.187,195.29,172.872,200.501,184.671,255.787,195.217,305.794,200.531,195.31,203.169,247.904,203.154,287.384,175.503,109.696,184.776,108.365,170.248,103.163,192.631,99.2347,285,0
183.375,112.337,183.363,121.622,161.068,125.503,154.472,162.388,155.786,199.201,204.444,120.277,216.37,159.71,224.189,195.293,172.872,200.5,184.673,255.777,195.212,305.786,200.528,195.314,203.162,247.909,203.173,288.648,175.503,109.694,184.776,108.366,170.257,103.154,192.635,99.2383,286,0
182.054,117.612,182.118,125.491,161.027,129.416,154.468,164.997,157.078,204.412,204.449,122.867,217.612,163.624,224.205,200.5,172.917,204.439,184.77,258.446,197.906,311.037,201.837,201.816,204.454,254.45,204.397,288.703,174.255,111.084,184.701,111.0,167.648,108.417,191.302,101.852,287,0
182.055,117.616,182.117,125.495,161.025,129.422,154.468,165.003,157.077,204.414,204.45,122.867,217.609,162.415,224.205,199.23,172.915,204.438,184.771,258.44,197.906,311.036,201.836,201.811,204.458,253.169,203.177,288.676,174.254,111.088,184.701,111.001,167.636,108.427,191.297,101.846,288,0
182.052,117.612,182.114,125.494,161.023,129.417,154.473,164.992,157.074,204.407,204.449,122.872,217.613,163.626,224.203,200.503,172.915,204.44,184.772,258.434,197.906,311.03,201.835,201.813,204.457,253.156,204.394,288.669,174.253,111.084,184.7,111.001,167.642,108.424,191.299,101.855,289,0
182.052,117.612,182.115,125.494,161.024,129.417,154.473,164.993,157.075,204.408,204.449,122.872,217.613,163.627,224.204,200.505,172.915,204.441,184.772,258.435,197.906,311.031,201.837,201.814,204.457,253.165,204.395,288.673,174.253,111.084,184.7,111.001,167.642,108.423,191.298,101.853,290,0
174.259,121.603,182.055,130.828,159.697,133.389,154.436,174.17,159.701,211.055,203.169,129.464,216.356,166.299,222.879,204.484,174.154,211.059,186.088,267.666,200.514,320.287,203.144,207.087,201.862,267.601,204.433,316.317,171.539,118.95,182.047,117.604,163.65,110.986,187.369,108.396,291,0
174.262,121.601,182.053,130.828,158.434,133.393,154.437,174.18,159.703,211.059,203.171,129.46,216.355,166.309,222.876,204.481,174.159,211.073,186.094,267.675,199.228,320.286,203.147,207.102,201.859,267.628,204.45,316.307,171.544,118.951,182.047,117.6,163.652,111.008,187.369,108.407,292,0
172.876,124.216,179.491,132.109,155.796,137.329,154.464,176.815,159.719,214.982,203.142,130.725,216.317,168.927,220.249,205.764,172.937,213.704,186.068,270.316,201.855,320.263,203.125,209.744,201.837,269.006,203.169,316.315,165.033,121.526,174.27,120.224,162.321,117.598,183.471,109.765,293,0
172.877,124.215,179.487,132.106,155.795,137.33,154.465,176.815,159.721,214.981,203.137,130.722,216.317,168.922,220.25,205.764,172.938,213.701,186.063,270.3,201.849,320.229,203.124,209.737,201.84,268.989,203.121,313.707,165.033,121.525,174.271,120.223,162.32,117.587,183.468,109.757,294,0
170.259,129.425,179.446,133.449,155.775,139.971,153.221,179.468,157.121,216.263,201.853,132.055,216.339,171.529,218.944,205.788,172.872,216.3,186.035,275.508,203.158,320.233,201.824,213.675,204.496,270.282,205.782,314.996,163.668,122.875,172.9,121.554,159.731,113.724,183.373,111.069,295,0
170.259,129.425,179.446,133.449,155.775,139.971,153.221,179.468,157.121,216.263,201.853,132.055,216.339,171.529,218.944,205.788,172.872,216.3,186.035,275.508,203.158,320.233,201.824,213.675,204.496,270.282,205.782,314.996,163.668,122.875,172.9,121.554,159.732,113.722,183.373,111.069,296,0
170.259,129.425,179.449,133.451,155.774,139.97,153.22,179.474,157.119,216.264,201.857,132.059,216.338,171.535,218.932,205.788,172.871,216.297,186.034,275.5,203.162,318.965,201.82,213.674,204.493,270.276,205.773,313.697,163.668,122.874,172.899,121.554,159.733,113.722,183.37,111.068,297,0
170.25,129.421,178.174,133.451,155.772,139.981,153.222,179.468,157.119,216.262,201.842,132.051,216.342,171.521,218.936,205.788,172.87,216.305,186.035,275.502,203.158,320.229,201.818,213.681,204.497,270.281,205.787,313.711,163.665,122.875,172.893,121.553,159.728,113.715,183.369,111.075,298,0
170.256,129.428,179.446,133.453,155.776,139.973,153.222,179.464,157.116,216.264,201.853,132.059,216.341,171.529,218.929,205.79,172.871,216.299,186.038,275.503,203.165,318.972,201.819,213.672,204.494,270.276,205.781,313.696,163.666,122.882,172.896,121.557,159.697,114.988,183.37,111.073,299,0
163.669,130.829,174.248,136.028,153.178,141.328,153.16,183.356,154.515,218.957,196.581,132.041,216.313,170.221,218.944,207.082,172.825,217.613,184.719,278.18,205.752,322.894,197.877,214.956,196.608,270.304,216.3,322.891,159.738,129.413,166.334,124.197,151.885,113.683,175.545,116.276,300,0
163.669,130.829,174.249,136.03,153.178,141.33,153.16,183.357,154.514,218.957,196.581,132.043,216.312,168.963,218.944,207.084,172.826,217.614,184.721,278.18,205.751,322.9,197.878,214.957,196.61,270.307,216.294,322.896,159.737,129.412,166.334,124.195,151.881,113.692,175.546,116.285,301,0
163.669,130.829,174.249,136.03,153.178,141.33,153.16,183.357,154.514,218.957,196.581,132.043,216.312,168.963,218.944,207.084,172.826,217.614,184.721,278.18,205.751,322.9,197.878,214.957,196.61,270.307,216.294,322.896,159.737,129.412,166.334,124.195,151.881,113.692,175.546,116.285,302,0
163.669,130.829,174.248,136.027,153.178,141.328,153.16,183.356,154.514,218.957,196.581,132.041,216.312,170.22,218.943,207.082,172.825,217.613,184.722,278.179,205.751,322.904,197.876,214.956,196.612,270.306,216.291,322.899,159.738,129.413,166.335,124.196,151.886,113.689,175.545,116.277,303,0
163.67,130.83,174.248,136.029,153.177,141.329,153.16,183.356,154.516,218.956,196.58,132.042,216.311,170.221,218.944,207.082,172.826,217.612,184.72,278.182,205.747,322.901,197.879,214.955,196.613,270.303,216.303,322.894,159.737,129.414,166.335,124.195,151.881,113.705,175.543,115.01,304,0
154.448,133.385,172.906,137.363,151.866,142.57,154.464,183.393,153.216,220.247,193.951,132.086,216.307,170.228,218.955,207.094,172.895,216.338,182.085,266.34,197.893,291.331,197.922,211.047,183.347,264.994,205.735,288.722,150.511,130.769,158.39,129.433,0.0,0.0,171.528,118.893,305,0
154.443,133.386,172.905,137.361,151.866,142.568,154.465,183.391,153.216,220.248,193.948,132.084,216.307,170.231,218.954,207.094,172.894,216.334,182.093,266.332,199.185,290.026,197.923,211.038,182.123,264.995,204.496,288.706,150.512,130.77,157.117,129.435,0.0,0.0,171.523,118.894,306,0
153.155,133.458,172.865,138.663,151.825,142.587,154.508,183.455,155.788,224.173,193.894,132.131,216.289,171.581,220.266,211.041,172.931,216.381,180.761,267.631,197.915,307.097,196.621,213.638,176.815,267.578,207.121,303.154,149.173,132.058,154.488,129.484,0.0,0.0,165.001,118.885,307,0
153.155,133.458,172.865,138.663,151.825,142.587,154.508,183.455,155.788,224.173,193.894,132.131,216.289,171.581,220.266,211.041,172.93,216.381,180.76,267.632,197.914,307.099,196.621,213.638,176.816,267.578,207.121,303.154,149.173,132.058,154.488,129.484,0.0,0.0,165.0,118.886,308,0
153.156,133.458,172.865,138.663,151.826,142.588,154.507,183.456,155.788,224.172,193.895,132.131,216.289,171.584,220.262,211.054,172.931,216.382,179.492,267.636,197.916,307.098,196.622,213.641,176.816,267.578,207.115,303.161,149.177,132.058,154.49,129.487,0.0,0.0,165.002,118.888,309,0
151.884,139.948,174.184,141.3,154.494,143.963,161.017,184.699,161.016,222.912,192.637,136.05,216.266,172.899,217.66,214.921,174.177,217.619,184.742,268.972,205.841,316.333,196.562,214.965,174.236,270.269,209.739,316.342,145.235,133.459,153.176,130.826,0.0,0.0,163.699,120.187,310,0
151.885,139.94,174.175,141.297,154.479,143.955,161.014,184.698,161.012,222.913,192.635,136.047,216.269,172.898,217.675,214.924,174.174,217.615,184.743,268.971,205.843,316.336,196.561,214.961,174.235,270.27,209.738,316.345,145.245,133.458,153.175,130.824,0.0,0.0,163.692,120.189,311,0
151.817,141.254,172.916,142.601,154.491,146.56,162.405,184.78,162.358,224.223,189.976,139.945,214.986,174.201,217.61,216.31,174.15,220.251,189.981,279.433,211.03,329.486,195.3,216.302,174.28,279.445,213.701,330.76,145.239,137.369,153.093,132.137,0.0,0.0,163.664,120.291,312,0
151.815,141.253,172.922,142.604,154.511,146.567,163.622,184.782,162.356,224.225,188.693,139.951,214.984,174.201,217.606,216.297,174.155,220.253,189.985,279.431,211.056,329.471,195.3,216.304,174.282,279.447,213.694,330.752,145.234,137.367,153.094,132.134,0.0,0.0,163.664,120.297,313,0
151.817,141.253,172.92,142.605,154.505,146.568,162.409,184.784,162.355,224.225,188.698,139.95,214.983,174.201,217.606,216.296,174.154,220.253,189.984,279.431,211.056,329.47,195.299,216.303,174.282,279.447,213.694,330.752,145.235,137.366,153.095,132.134,0.0,0.0,163.664,120.295,314,0
149.217,141.316,174.18,142.656,161.058,146.563,168.929,184.771,163.674,224.18,187.363,141.324,214.97,179.45,216.369,221.577,174.188,225.496,184.765,286.053,207.101,333.459,193.933,224.189,180.804,287.387,213.65,336.082,142.662,138.69,151.767,133.4,0.0,0.0,162.398,121.591,315,0
149.219,141.32,174.176,142.664,161.043,146.566,168.921,184.776,163.674,224.183,187.37,141.327,214.978,179.459,216.368,221.576,174.183,225.499,184.777,286.052,207.108,333.462,193.936,224.194,182.047,287.392,213.653,336.087,142.654,138.685,151.767,133.402,0.0,0.0,162.394,121.572,316,0
145.289,142.602,174.154,145.238,161.051,147.895,172.828,188.679,165.005,225.481,186.026,142.684,213.702,183.445,216.295,226.885,174.172,226.894,188.672,289.969,209.729,339.998,193.911,226.854,184.779,290.032,216.354,341.308,141.305,139.958,150.462,134.726,0.0,0.0,162.395,122.881,317,0
145.288,142.6,174.151,145.239,161.045,147.899,171.594,188.681,165.001,225.482,186.025,142.685,213.699,183.444,216.292,226.882,174.172,226.895,188.677,289.966,209.722,339.993,193.909,226.854,184.776,290.032,216.366,341.309,141.309,139.958,150.461,134.723,0.0,0.0,162.398,122.88,318,0
