Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,frame,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.735,258.414,383.443,300.552,383.396,347.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699,0
0.0,0.0,368.966,188.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.8,254.488,375.562,307.093,378.163,351.867,379.498,257.121,380.792,304.489,383.375,351.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,0
0.0,0.0,367.662,188.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.171,255.785,375.543,307.101,378.163,351.869,380.788,257.135,380.818,305.779,383.383,351.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,0
0.0,0.0,372.892,186.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.548,254.451,375.535,305.795,380.781,351.883,383.437,255.799,383.4,304.467,383.419,351.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,0
0.0,0.0,367.643,189.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.486,254.474,375.565,307.125,382.099,353.193,382.128,257.104,382.116,305.809,383.455,353.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,0
0.0,0.0,366.348,189.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.487,254.477,376.844,307.126,382.103,353.191,382.121,257.106,382.112,305.81,383.456,353.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,0
0.0,0.0,370.269,188.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.853,255.776,375.548,307.126,380.816,353.178,383.419,257.121,383.389,305.804,383.443,353.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,0
0.0,0.0,365.03,188.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.18,255.768,375.538,307.111,378.174,351.84,378.162,257.119,382.095,305.79,382.106,350.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,0
0.0,0.0,366.318,188.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.174,255.773,375.535,307.116,378.172,351.836,378.172,257.122,382.102,305.796,382.108,350.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,0
0.0,0.0,365.046,191.313,353.153,193.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.805,257.071,379.5,305.803,380.804,351.833,380.793,258.411,380.806,304.487,383.388,351.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,0
0.0,0.0,366.318,190.001,353.166,193.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.13,255.775,380.806,305.78,380.805,350.536,376.873,258.399,379.47,304.484,382.123,350.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,0
0.0,0.0,366.32,191.307,353.158,193.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.13,255.783,380.804,305.787,380.802,350.554,376.867,258.405,378.185,304.496,382.088,350.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710,0
0.0,0.0,370.274,191.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.792,257.092,375.552,308.414,379.497,353.147,380.783,258.432,382.084,308.396,383.387,353.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,0
0.0,0.0,367.659,191.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.801,257.079,376.856,308.413,378.169,351.883,379.49,258.43,380.802,307.124,382.117,351.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712,0
0.0,0.0,370.266,191.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.124,257.071,380.795,308.397,382.12,351.865,380.791,258.408,382.098,307.12,383.45,351.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,0
0.0,0.0,368.955,191.311,353.185,193.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.856,257.113,375.539,307.122,378.158,351.839,382.133,258.432,383.396,307.091,383.415,351.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,0
0.0,0.0,366.332,192.635,353.186,193.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.806,255.79,380.798,305.788,380.808,351.88,375.543,258.397,382.09,304.485,382.117,351.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,0
0.0,0.0,366.327,192.637,353.184,193.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.804,255.784,380.798,305.779,380.807,351.875,375.539,257.126,382.088,304.472,382.115,351.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,0
0.0,0.0,370.276,192.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.811,257.114,379.486,307.128,380.771,351.893,379.491,258.448,382.124,307.099,382.121,351.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,0
0.0,0.0,374.208,195.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.547,261.054,376.847,309.714,380.773,351.842,383.428,262.387,383.415,308.421,383.435,351.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,0
0.0,0.0,371.589,193.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.234,258.423,378.158,307.099,379.471,351.822,382.106,259.742,382.137,304.474,383.404,351.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726,0
0.0,0.0,374.22,192.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.237,259.738,374.251,308.411,375.54,350.55,382.134,261.065,382.13,305.807,382.12,350.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,0
0.0,0.0,375.535,192.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.543,262.375,375.545,309.741,375.531,350.535,382.105,263.691,382.096,308.421,382.112,349.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,0
0.0,0.0,375.535,192.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.543,262.375,375.545,309.741,375.531,350.535,382.105,263.691,382.096,308.421,382.112,349.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,0
0.0,0.0,0.0,0.0,88.6495,257.079,124.185,395.286,172.939,436.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741,0
0.0,0.0,0.0,0.0,88.6566,257.082,124.197,395.302,172.929,436.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742,0
99.2352,142.595,38.6637,243.963,101.834,245.284,139.965,386.05,183.406,426.892,3.75758,243.934,0.0,0.0,0.0,0.0,99.1983,445.271,0.0,0.0,0.0,0.0,11.0158,446.597,0.0,0.0,0.0,0.0,87.3035,136.044,90.019,130.724,51.8177,153.167,0.0,0.0,743,0
99.2359,142.596,39.9733,245.229,101.837,245.271,139.972,384.796,183.412,426.895,3.75745,243.949,0.0,0.0,0.0,0.0,100.501,443.974,0.0,0.0,0.0,0.0,11.0201,443.969,0.0,0.0,0.0,0.0,87.3037,136.045,90.0157,130.726,51.8145,153.17,0.0,0.0,744,0
118.936,137.371,67.5825,236.069,120.265,238.7,155.768,374.186,193.965,417.668,12.3337,234.708,0.0,0.0,0.0,0.0,121.575,433.445,0.0,0.0,0.0,0.0,20.2411,441.337,0.0,0.0,0.0,0.0,101.852,132.115,110.972,126.814,71.5399,153.128,0.0,0.0,745,0
118.936,137.371,67.5825,236.069,120.265,238.7,155.768,374.187,193.966,417.668,12.3338,234.707,0.0,0.0,0.0,0.0,121.575,433.445,0.0,0.0,0.0,0.0,20.2413,441.337,0.0,0.0,0.0,0.0,101.852,132.115,110.972,126.814,71.5399,153.128,0.0,0.0,746,0
118.936,137.371,67.5828,236.071,120.264,238.7,155.764,374.194,193.967,417.675,12.3353,234.712,0.0,0.0,0.0,0.0,121.577,433.434,0.0,0.0,0.0,0.0,20.2359,440.025,0.0,0.0,0.0,0.0,101.852,132.116,110.972,126.813,71.5407,153.127,0.0,0.0,747,0
139.982,130.712,90.0015,226.806,141.267,228.172,171.596,354.479,204.474,408.453,42.6079,225.538,0.0,0.0,0.0,0.0,139.99,412.384,0.0,0.0,0.0,0.0,59.7335,412.376,0.0,0.0,0.0,0.0,124.216,122.892,132.057,117.604,89.931,149.171,0.0,0.0,748,0
139.982,130.711,90.0016,226.807,141.272,228.173,171.593,354.477,204.475,408.456,42.6043,225.537,0.0,0.0,0.0,0.0,139.99,413.712,0.0,0.0,0.0,0.0,59.7074,412.395,0.0,0.0,0.0,0.0,124.215,122.892,132.055,117.598,89.9308,149.17,0.0,0.0,749,0
154.453,122.876,104.448,215.017,161.039,218.967,187.34,339.989,216.295,396.584,51.8132,214.959,0.0,0.0,0.0,0.0,154.501,400.545,0.0,0.0,0.0,0.0,80.7846,401.859,0.0,0.0,0.0,0.0,142.656,120.218,151.798,111.066,109.752,141.338,0.0,0.0,750,0
154.453,122.875,104.451,215.017,161.042,218.967,187.341,339.992,216.298,396.596,51.8142,214.959,0.0,0.0,0.0,0.0,155.765,400.559,0.0,0.0,0.0,0.0,80.7909,401.865,0.0,0.0,0.0,0.0,142.655,120.218,151.799,111.064,109.752,141.338,0.0,0.0,751,0
154.454,122.875,104.455,215.017,161.043,218.966,186.09,339.992,216.289,396.606,51.8166,214.959,0.0,0.0,0.0,0.0,155.78,401.855,0.0,0.0,0.0,0.0,82.0964,403.154,0.0,0.0,0.0,0.0,142.655,120.217,151.796,111.068,109.752,141.338,0.0,0.0,752,0
174.151,120.253,121.592,205.839,179.452,212.384,204.48,325.542,228.138,383.436,68.9472,203.149,0.0,0.0,0.0,0.0,165.024,388.698,186.074,468.953,0.0,0.0,97.8893,391.34,112.344,467.658,0.0,0.0,162.368,112.396,0.0,0.0,130.714,136.044,0.0,0.0,753,0
174.151,120.252,121.592,207.087,179.457,213.638,204.487,326.838,228.151,383.441,68.9567,203.169,0.0,0.0,0.0,0.0,166.294,388.702,0.0,0.0,0.0,0.0,97.894,391.342,0.0,0.0,0.0,0.0,162.368,112.396,0.0,0.0,130.714,136.046,0.0,0.0,754,0
186.039,117.637,130.734,200.504,188.696,205.785,216.308,316.313,242.646,370.27,70.2598,193.956,0.0,0.0,0.0,0.0,174.183,379.488,186.086,468.95,0.0,0.0,107.107,380.782,121.576,450.556,0.0,0.0,175.546,111.052,0.0,0.0,141.271,132.061,0.0,0.0,755,0
186.04,117.638,130.734,200.504,188.696,205.785,216.306,316.311,242.634,370.254,70.26,193.956,0.0,0.0,0.0,0.0,174.18,380.784,187.347,468.958,0.0,0.0,107.1,379.485,121.593,446.592,0.0,0.0,175.546,111.052,0.0,0.0,141.271,132.061,0.0,0.0,756,0
195.261,113.659,137.373,191.32,196.563,197.921,225.517,308.424,247.879,351.908,74.2015,183.378,0.0,0.0,0.0,0.0,178.155,370.282,188.691,462.378,0.0,0.0,112.391,370.26,129.483,459.753,0.0,0.0,184.71,108.418,0.0,0.0,151.762,128.14,0.0,0.0,757,0
195.26,113.661,137.366,191.312,196.565,197.917,225.514,308.42,247.88,353.118,74.2058,183.378,0.0,0.0,0.0,0.0,179.447,371.578,188.687,462.394,0.0,0.0,113.675,370.289,129.485,458.431,0.0,0.0,184.705,108.419,0.0,0.0,151.762,128.141,0.0,0.0,758,0
195.26,113.662,138.644,192.589,196.562,197.921,225.515,308.427,247.88,353.118,75.495,183.384,0.0,0.0,0.0,0.0,179.448,371.584,188.675,462.402,0.0,0.0,113.682,371.565,129.479,458.438,0.0,0.0,184.705,108.419,0.0,0.0,151.761,128.139,0.0,0.0,759,0
203.148,111.008,141.271,186.082,204.489,193.954,230.81,300.515,250.555,341.287,75.506,183.374,0.0,0.0,0.0,0.0,179.481,363.691,189.978,458.419,0.0,0.0,117.632,362.361,134.723,443.965,0.0,0.0,191.331,104.486,0.0,0.0,155.774,122.86,0.0,0.0,760,0
203.148,111.011,141.251,186.078,204.479,193.941,230.804,299.22,251.834,341.282,74.197,183.381,0.0,0.0,0.0,0.0,180.759,365.02,190.019,459.787,0.0,0.0,117.639,363.677,133.443,446.612,0.0,0.0,191.332,104.479,201.804,99.2362,155.771,122.86,0.0,0.0,761,0
205.761,109.658,146.56,183.381,207.132,187.352,230.8,283.434,253.166,332.173,80.7719,175.555,0.0,0.0,0.0,0.0,183.395,359.756,189.98,455.811,0.0,0.0,120.288,358.438,142.579,449.251,0.0,0.0,193.944,100.577,204.414,92.6554,161.039,120.289,0.0,0.0,762,0
205.757,109.654,146.555,183.377,207.126,187.355,232.095,286.035,253.17,333.419,80.7769,175.545,0.0,0.0,0.0,0.0,183.366,359.75,189.971,455.779,0.0,0.0,120.26,357.125,142.623,447.898,0.0,0.0,193.94,100.578,204.414,93.9227,161.035,120.289,0.0,0.0,763,0
205.757,109.655,146.567,183.369,207.121,186.096,230.814,283.443,253.172,332.184,80.7691,175.515,0.0,0.0,0.0,0.0,183.374,359.756,189.971,455.827,0.0,0.0,120.289,359.728,141.34,449.249,0.0,0.0,193.933,100.577,204.411,93.9248,161.036,120.292,0.0,0.0,764,0
205.757,109.655,146.567,183.369,207.12,186.096,232.088,284.727,253.179,333.409,80.7689,175.515,0.0,0.0,0.0,0.0,183.373,359.755,188.7,455.819,0.0,0.0,120.291,359.729,141.336,449.246,0.0,0.0,193.933,100.577,204.411,93.9245,161.036,120.292,0.0,0.0,765,0
205.844,107.065,149.211,175.561,208.421,182.085,233.394,279.514,250.511,330.81,83.4081,172.904,0.0,0.0,0.0,0.0,184.712,351.857,192.58,457.094,0.0,0.0,122.867,351.825,151.851,457.135,0.0,0.0,195.258,99.2061,0.0,0.0,163.641,114.975,0.0,0.0,766,0
205.849,107.072,149.175,175.548,208.421,182.1,233.434,280.826,250.528,330.827,83.4035,172.89,0.0,0.0,0.0,0.0,184.707,351.864,191.329,457.1,0.0,0.0,122.866,351.836,151.877,457.112,0.0,0.0,195.276,99.2112,0.0,0.0,163.651,114.989,0.0,0.0,767,0
204.49,100.534,149.176,174.177,207.083,175.526,228.149,278.15,247.937,330.834,87.3553,171.55,86.0448,276.852,0.0,0.0,183.439,341.349,191.328,450.545,0.0,0.0,122.895,341.338,163.627,446.604,0.0,0.0,193.908,95.2354,0.0,0.0,162.39,111.045,0.0,0.0,768,0
204.491,100.537,149.173,174.197,205.841,175.526,228.144,278.13,247.936,330.836,87.3595,171.577,86.0295,278.156,0.0,0.0,184.685,342.647,191.313,453.184,0.0,0.0,122.92,342.63,163.65,447.922,0.0,0.0,193.908,95.2385,0.0,0.0,162.389,111.046,0.0,0.0,769,0
204.49,100.535,147.896,174.196,205.825,175.531,228.175,279.445,247.944,330.845,88.6351,171.577,86.0126,278.176,0.0,0.0,183.45,342.628,192.591,451.879,0.0,0.0,122.89,341.355,163.637,446.619,0.0,0.0,193.908,95.2363,0.0,0.0,162.39,111.045,0.0,0.0,770,0
197.88,93.9245,145.244,171.55,203.166,171.557,224.224,272.907,246.585,332.074,88.6897,171.555,84.7262,279.49,0.0,0.0,184.72,334.751,191.288,436.076,0.0,0.0,128.117,338.683,155.805,426.891,163.693,450.544,184.786,88.6788,0.0,0.0,155.803,109.666,0.0,0.0,771,0
197.878,93.924,145.246,171.539,204.413,171.559,225.454,274.22,246.584,332.078,88.6781,170.275,84.7334,279.461,0.0,0.0,184.72,334.761,191.304,437.367,0.0,0.0,126.839,337.374,157.096,426.856,163.736,451.853,184.786,88.6789,0.0,0.0,155.804,109.666,0.0,0.0,772,0
191.325,88.5904,142.58,161.061,195.261,162.335,215.018,259.741,238.665,322.889,88.6571,162.335,88.6138,268.925,104.452,329.458,182.078,322.918,193.88,424.233,0.0,0.0,125.508,328.147,153.123,413.706,164.975,450.569,180.752,79.5255,0.0,0.0,151.842,100.471,0.0,0.0,773,0
191.324,88.5906,142.592,161.061,195.261,162.332,215.028,259.738,238.678,322.895,88.6746,162.341,88.6219,268.933,105.771,329.465,182.094,322.907,193.887,424.195,0.0,0.0,125.516,326.856,153.107,412.386,164.982,450.571,180.752,79.5253,0.0,0.0,151.842,100.47,0.0,0.0,774,0
184.675,79.4266,140.009,153.111,192.596,153.179,208.446,249.243,236.018,313.712,87.3365,153.122,88.6488,258.408,0.0,0.0,182.062,313.682,195.256,407.153,196.582,470.282,125.512,318.939,151.786,395.257,166.319,455.788,174.154,72.8813,0.0,0.0,143.965,92.636,0.0,0.0,775,0
184.676,79.4288,140.009,153.105,192.604,153.181,209.716,250.527,236.017,313.721,87.3199,153.106,88.6833,257.118,0.0,0.0,180.776,313.679,195.24,405.837,196.591,468.992,125.509,317.639,151.795,393.985,166.306,457.111,174.154,72.8892,0.0,0.0,143.963,92.6329,0.0,0.0,776,0
184.676,79.4297,140.002,153.106,192.597,153.179,209.72,250.528,236.023,314.987,87.3169,153.11,88.6779,257.129,0.0,0.0,180.784,313.681,195.243,405.846,196.578,468.975,125.509,317.638,151.791,393.977,166.302,457.118,174.154,72.8896,0.0,0.0,143.962,92.6356,0.0,0.0,777,0
178.145,76.79,134.745,151.767,183.447,150.533,205.755,247.866,232.086,307.083,87.331,151.831,88.7078,246.589,0.0,0.0,175.558,307.118,205.76,394.0,203.147,467.653,121.596,309.722,150.478,382.134,170.256,446.602,166.295,68.9953,0.0,0.0,141.322,89.9625,0.0,0.0,778,0
176.872,76.7831,136.034,151.771,183.451,150.533,205.753,246.622,232.088,307.08,88.6358,151.832,88.6798,247.921,0.0,0.0,175.55,307.111,205.767,393.945,201.838,468.967,121.616,309.73,150.496,384.766,170.254,446.623,166.293,68.999,0.0,0.0,141.327,89.9646,0.0,0.0,779,0
174.209,70.2952,132.121,147.876,182.108,143.962,201.837,239.979,228.131,299.22,83.3858,153.11,88.654,242.643,0.0,0.0,176.828,300.525,208.426,375.556,199.213,468.93,121.625,304.493,149.215,383.41,171.574,449.215,163.669,67.6096,0.0,0.0,139.978,87.3758,0.0,0.0,780,0
174.21,70.2904,132.118,147.889,182.101,143.963,201.812,238.691,228.133,299.221,83.3942,153.118,88.6502,242.628,0.0,0.0,176.835,300.534,208.435,376.84,200.507,468.945,122.866,305.798,150.468,383.477,171.57,449.222,163.668,67.6071,0.0,0.0,139.979,87.3742,0.0,0.0,781,0
174.197,70.2723,132.157,147.865,182.112,143.953,201.821,238.714,226.908,299.213,84.7239,151.86,88.6597,242.629,0.0,0.0,176.848,299.244,208.429,375.54,199.222,468.928,122.879,304.485,149.217,383.387,171.585,447.969,163.663,67.6013,0.0,0.0,139.975,87.3776,0.0,0.0,782,0
172.934,68.8738,132.143,141.326,180.8,141.247,199.22,232.125,226.811,288.727,83.39,142.65,87.3676,233.419,0.0,0.0,176.837,295.258,209.717,367.65,204.466,458.405,122.869,299.201,150.513,382.129,171.543,447.906,163.623,62.3543,0.0,0.0,139.954,80.8019,0.0,0.0,783,0
172.935,68.8756,132.14,141.328,180.796,141.245,199.226,233.41,226.814,288.734,83.3981,142.666,87.3412,233.429,0.0,0.0,176.841,295.26,209.717,366.345,204.47,458.406,122.878,299.213,150.521,382.124,171.541,447.905,163.625,62.3559,0.0,0.0,139.954,80.8041,0.0,0.0,784,0
172.93,67.5417,133.389,136.028,182.113,136.026,203.139,226.887,226.8,279.506,83.4204,138.667,0.0,0.0,0.0,0.0,180.773,288.686,207.143,355.8,213.667,443.968,128.156,297.878,151.806,378.179,170.27,447.902,163.644,58.4762,0.0,0.0,141.264,79.4264,0.0,0.0,785,0
172.932,67.5379,133.395,136.039,183.358,136.055,203.131,228.153,226.806,279.513,83.4164,138.669,0.0,0.0,0.0,0.0,180.775,288.688,208.42,359.732,213.665,443.982,128.137,296.594,151.817,379.48,170.257,447.894,163.644,58.4761,0.0,0.0,141.268,79.4281,0.0,0.0,786,0
174.22,63.6871,133.436,133.397,183.459,132.051,205.777,225.51,228.16,276.817,82.0797,138.684,0.0,0.0,0.0,0.0,183.366,282.123,209.729,355.814,220.244,425.588,129.448,289.981,151.844,372.924,171.545,446.616,164.986,58.3794,0.0,0.0,142.653,78.0928,0.0,0.0,787,0
174.221,63.6867,133.441,132.16,184.688,132.045,205.779,225.499,228.162,276.827,82.0942,138.646,0.0,0.0,0.0,0.0,183.384,283.421,209.741,354.513,218.974,425.579,129.48,289.995,151.861,372.927,171.548,446.572,164.987,58.3775,0.0,0.0,142.653,78.0913,0.0,0.0,788,0
174.221,63.6853,133.433,133.394,184.688,132.047,205.779,225.5,228.163,276.826,82.0725,138.674,0.0,0.0,0.0,0.0,183.388,283.425,209.74,355.819,218.975,425.59,129.48,289.998,151.86,372.934,171.548,446.573,164.986,58.3774,0.0,0.0,142.653,78.0919,0.0,0.0,789,0
178.169,62.3277,141.27,132.06,189.988,129.475,212.358,221.565,233.435,270.28,89.9639,134.748,101.81,216.322,0.0,0.0,184.741,279.482,208.4,342.684,225.52,403.162,130.787,286.038,153.095,371.607,171.529,446.558,171.546,57.101,0.0,0.0,150.506,74.1979,0.0,0.0,790,0
178.167,62.3285,141.272,132.061,189.992,129.478,212.353,220.279,233.431,270.282,89.9647,134.756,100.568,217.661,0.0,0.0,184.73,279.499,208.434,343.954,225.521,403.197,130.771,286.065,153.099,372.898,171.537,446.56,171.546,57.102,0.0,0.0,150.505,74.1975,0.0,0.0,791,0
184.693,59.7052,149.177,128.145,195.26,122.921,216.323,214.937,237.373,267.585,99.166,130.787,104.48,221.567,0.0,0.0,189.996,275.529,208.45,338.693,225.542,392.613,133.419,279.491,153.222,370.284,171.578,445.26,175.509,57.0226,0.0,0.0,154.499,70.2865,0.0,0.0,792,0
184.696,59.7005,149.175,128.155,195.264,122.921,216.316,214.938,237.377,267.586,99.1597,130.798,104.469,221.591,0.0,0.0,189.981,274.221,208.447,338.677,225.534,392.615,133.424,279.465,153.207,368.981,171.579,445.25,175.511,57.0166,0.0,0.0,154.499,70.2853,0.0,0.0,793,0
184.697,59.7017,149.178,128.147,195.263,122.921,216.327,214.949,237.372,267.594,99.1654,130.785,105.763,220.26,0.0,0.0,189.992,275.528,209.714,338.695,225.527,392.614,133.417,279.48,153.217,370.268,171.578,445.26,175.512,57.0188,0.0,0.0,154.5,70.2853,0.0,0.0,794,0
184.696,59.7016,149.177,128.147,195.263,122.921,216.327,214.95,237.372,267.594,99.1649,130.785,105.765,220.254,0.0,0.0,189.995,275.537,209.714,339.979,225.543,392.619,133.419,279.49,153.212,370.291,171.585,445.25,175.512,57.019,0.0,0.0,154.5,70.2854,0.0,0.0,795,0
195.298,59.7153,162.317,124.191,209.735,121.626,230.794,208.439,246.541,259.739,111.046,126.837,111.025,212.358,126.83,258.425,197.902,265.014,213.63,333.441,224.217,384.808,142.687,268.969,161.063,358.418,171.57,440.04,188.696,57.0302,0.0,0.0,171.589,68.9677,0.0,0.0,796,0
195.297,59.7157,162.319,124.184,209.731,121.625,230.794,208.433,246.54,259.737,111.048,126.833,111.017,212.38,126.853,258.414,197.908,265.009,213.633,332.163,224.2,386.052,142.67,268.963,161.061,358.413,171.573,440.032,188.695,57.0302,0.0,0.0,171.587,68.9675,0.0,0.0,797,0
205.828,57.0651,171.557,120.283,217.667,120.249,237.326,204.438,249.226,250.53,121.534,121.521,120.296,203.129,124.199,250.509,207.087,255.78,216.269,329.504,224.197,383.477,151.885,261.041,163.699,350.514,171.567,433.457,200.492,50.5155,0.0,0.0,182.095,67.5458,0.0,0.0,798,0
205.829,57.0654,171.549,120.29,217.668,120.249,237.326,204.44,249.224,250.534,121.523,121.537,120.29,203.173,124.199,250.53,207.09,255.786,216.275,330.751,224.195,384.72,153.101,261.049,163.694,349.234,171.563,433.412,200.492,50.5157,0.0,0.0,182.094,67.545,0.0,0.0,799,0
205.826,57.0649,171.555,120.278,217.662,120.246,237.327,204.439,249.224,250.53,121.535,121.517,120.287,203.156,124.177,250.534,207.078,254.487,216.256,328.185,224.184,384.713,151.884,259.746,163.683,346.608,171.568,433.437,199.229,50.521,0.0,0.0,182.093,67.5444,0.0,0.0,800,0
216.321,49.2208,180.788,113.678,228.146,115.009,246.537,195.22,257.047,245.251,130.818,112.339,122.914,191.325,130.812,246.539,213.7,245.247,216.339,321.613,224.23,383.444,161.016,247.884,163.718,336.052,168.939,426.842,208.409,46.5669,0.0,0.0,189.982,59.7511,0.0,0.0,801,0
216.323,49.2195,180.788,113.678,228.148,115.003,246.531,193.988,257.051,245.229,130.814,112.345,122.907,192.595,130.82,246.542,214.945,245.258,216.339,321.635,224.229,383.445,161.023,247.911,163.704,339.976,168.946,426.845,208.41,46.566,0.0,0.0,189.981,59.7509,0.0,0.0,802,0
225.563,47.931,186.058,111.038,236.018,111.08,254.453,187.371,261.068,236.01,140.005,110.993,132.069,184.723,137.363,237.361,217.618,238.678,218.948,321.543,224.222,384.748,163.719,245.231,163.708,330.833,168.943,413.719,216.399,46.4923,0.0,0.0,197.882,58.4341,0.0,0.0,803,0
225.563,47.9346,186.068,111.037,236.022,111.076,254.448,189.972,261.067,236.008,141.246,109.768,132.078,184.713,137.363,237.365,217.632,238.681,218.94,321.588,224.216,384.745,163.727,243.958,163.723,332.102,168.932,415.008,216.397,46.495,0.0,0.0,197.878,58.4351,0.0,0.0,804,0
233.392,46.5938,193.908,109.673,238.664,109.756,258.446,184.707,266.338,226.807,145.24,107.076,141.231,184.776,149.202,228.135,220.248,237.373,218.971,320.248,225.459,384.723,167.611,238.695,165.019,321.556,170.226,403.196,225.482,43.908,0.0,0.0,204.512,58.3459,0.0,0.0,805,0
233.392,46.5954,193.898,109.674,237.423,109.758,258.454,183.437,266.325,226.814,145.235,107.076,140.011,184.778,149.21,228.144,220.267,236.078,218.972,318.964,225.473,384.711,166.339,238.687,165.035,320.304,170.241,403.177,225.481,43.9076,0.0,0.0,204.513,58.3459,0.0,0.0,806,0
233.39,46.5958,193.898,109.675,237.423,109.759,258.455,183.44,266.324,226.812,145.235,107.076,140.012,184.779,149.202,228.144,220.26,237.343,218.973,318.975,225.476,384.714,166.327,238.689,165.03,320.308,170.242,403.177,225.481,43.9086,0.0,0.0,204.513,58.3461,0.0,0.0,807,0
